date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs
2025-06-25 03:46:56.771990776,1750823216.7719908,37.521925,-122.10254116666668,27.71423271282945,-0.14855326792423681,1.561151238620312,143.40000915527344,5215.437226295
2025-06-25 03:46:57.970941782,1750823217.9709418,37.522122,-122.10235783333331,27.814511897839264,0.16796972931246693,1.3712727927728205,144.8073168887464,5216.636177301
2025-06-25 03:46:59.172578096,1750823219.172578,37.522317666666666,-122.10216966666668,27.762950681423906,0.22312759169211308,1.3125,146.39537649355483,5217.837813615
2025-06-25 03:47:00.371129513,1750823220.3711295,37.52251166666667,-122.101974,27.84154503892099,-0.43122334836888315,1.1875,147.80797042116686,5219.036365032
2025-06-25 03:47:01.571063519,1750823221.5710635,37.522702833333334,-122.1017715,27.82653078851137,-0.02719125028164808,1.1875,149.49796362129808,5220.236299038
2025-06-25 03:47:03.061675310,1750823223.0616753,37.524012,-122.10027533333331,27.732261482945404,-0.4357634434247679,1.1875,151.23372333192881,5221.726910829
2025-06-25 03:47:04.972663403,1750823224.9726634,37.52419866666666,-122.100062,27.712562475412334,0.3768333502726021,1.4375,154.8923491639165,5223.637898922
2025-06-25 03:47:06.173507214,1750823226.1735072,37.5243855,-122.0998485,27.779016655805698,-0.05970827008078089,1.375,156.6999969482422,5224.838742733
2025-06-25 03:47:07.371494770,1750823227.3714948,37.524572,-122.09963383333331,27.928850455056363,-0.11438777406399206,1.125,157.9959529596175,5226.036730289
2025-06-25 03:47:08.571234941,1750823228.571235,37.52475883333334,-122.09941866666666,27.952412635941883,0.404703107335151,1.0644543681101861,159.3000030517578,5227.23647046
2025-06-25 03:47:09.770652294,1750823229.7706523,37.524946666666665,-122.09920366666668,27.90691047477145,-0.220087677746161,1.125,161.39649068223395,5228.435887813
2025-06-25 03:47:10.972141504,1750823230.9721415,37.525134666666666,-122.09898766666667,27.809485844637862,-0.21383501479638053,1.25,163.0,5229.637377023
2025-06-25 03:47:12.170517206,1750823232.1705172,37.525322333333335,-122.09877116666668,27.590188145549977,-0.04817767950103674,1.5,164.99642495141975,5230.835752725
2025-06-25 03:47:13.373228073,1750823233.373228,37.52550933333333,-122.098556,27.59307055256347,0.3868051501592169,1.625,167.1028714908439,5232.038463592
2025-06-25 03:47:14.572449684,1750823234.5724497,37.5256955,-122.09834133333334,27.592417941487287,-0.025748470670557938,1.502279323351868,169.1029817048393,5233.237685203
2025-06-25 03:47:15.771224499,1750823235.7712245,37.52588083333333,-122.09812816666668,27.800197116688913,-0.0659224008878358,1.375,171.10293898919863,5234.436460018
2025-06-25 03:47:16.970893145,1750823236.9708931,37.526066,-122.09791566666668,27.790800094604492,-0.08880186785483785,1.1875,172.40000915527344,5235.636128664
2025-06-25 03:47:18.170702219,1750823238.1707022,37.526252166666666,-122.09770216666666,27.818241248995033,0.34313218017472946,1.25,174.39626482570603,5236.835937738
2025-06-25 03:47:19.372269154,1750823239.3722692,37.526438666666664,-122.09748766666668,27.905855860533023,0.05100403340375331,0.9375,175.3000030517578,5238.037504673
2025-06-25 03:47:20.572223902,1750823240.572224,37.52662516666667,-122.09727266666668,27.9497745678105,-0.30582111633398135,0.5633918972134365,175.10123210670758,5239.237459421
2025-06-25 03:47:21.771773100,1750823241.771773,37.526811333333335,-122.09705683333334,28.17708396911621,0.5763987807413711,0.3125,175.49514324963437,5240.437008619
2025-06-25 03:47:22.972593307,1750823242.9725933,37.52699783333333,-122.0968405,28.39409828186035,-0.22172014935910622,0.125,176.3000030517578,5241.637828826
2025-06-25 03:47:24.170887709,1750823244.1708877,37.52718433333333,-122.09662333333333,28.402159300348433,0.2834370064769414,0.1875,177.5,5242.836123228
2025-06-25 03:47:25.373363495,1750823245.3733635,37.52737116666667,-122.09640616666668,28.431795715693404,0.07980388941016872,0.5,179.3000030517578,5244.038599014
2025-06-25 03:47:26.571242809,1750823246.5712428,37.52756,-122.09618883333331,28.526569691849417,-0.13069605351587127,0.625,180.80126232290783,5245.236478328
2025-06-25 03:47:27.771621704,1750823247.7716217,37.52774983333333,-122.09596983333331,28.633555502497035,0.35239162402923196,0.31381918128139596,180.90363507329675,5246.436857223
2025-06-25 03:47:28.972057819,1750823248.9720578,37.527940666666666,-122.09574983333331,28.789799592703567,0.24400655078048897,4.8125,140.39985104285682,5247.637293338
2025-06-25 03:47:30.173611164,1750823250.1736112,37.528131,-122.0955295,29.012153516076104,0.027735280806724813,4.4375,146.3000030517578,5248.838846683
2025-06-25 03:47:31.371817827,1750823251.3718178,37.5283215,-122.09530866666668,29.216362183326066,-0.05577011042501728,4.875,20.298904104678964,5250.037053346
2025-06-25 03:47:32.572915792,1750823252.5729158,37.52851283333333,-122.0950875,29.380569704975972,-0.06417787210787229,6.375,27.10431536850134,5251.238151311
2025-06-25 03:47:34.061008453,1750823254.0610085,37.529844,-122.09346966666666,29.53993225097656,-0.1175498665995028,6.375,36.29792170306662,5252.726243972
2025-06-25 03:47:35.771113157,1750823255.7711132,37.530024,-122.09321866666669,29.469238166047937,0.1629902535330752,6.555551533614419,46.994896741642286,5254.436348676
2025-06-25 03:47:36.970628023,1750823256.970628,37.53019883333333,-122.09296266666666,29.50761674814418,0.1469042147516587,6.875,55.30436646169524,5255.635863542
2025-06-25 03:47:38.173088074,1750823258.173088,37.530369,-122.092702,29.490663542480505,-0.017185923017450533,7.125,63.999682445402264,5256.838323593
2025-06-25 03:47:39.371714115,1750823259.371714,37.53053466666667,-122.09243666666669,29.43013026826091,-0.0921302119029701,3.0625,9.198884291759287,5258.036949634
2025-06-25 03:47:40.572511196,1750823260.5725112,37.530696166666665,-122.09216716666668,29.615103362291034,0.08558192089912753,4.999886018766009,17.705242425816067,5259.237746715
2025-06-25 03:47:41.771572351,1750823261.7715724,37.5308525,-122.09189216666668,29.809409134775247,0.10958912475936206,4.875,23.716213373367076,5260.43680787
2025-06-25 03:47:42.971070290,1750823262.9710703,37.53100383333334,-122.09161166666668,29.92858518281077,0.07451549275318782,4.625,29.296158661984865,5261.636305809
2025-06-25 03:47:44.170737028,1750823264.170737,37.5311515,-122.09132516666666,29.864244271199702,-0.18231503379220615,-0.875,179.90000915527344,5262.835972547
2025-06-25 03:47:45.372103214,1750823265.3721032,37.5312945,-122.091034,29.888472505226535,-0.01742481107619949,-0.875,179.1999969482422,5264.037338733
2025-06-25 03:47:46.572967052,1750823266.572967,37.531433,-122.09073883333332,29.95246005851005,0.3864789811566604,-0.9375,177.9974684429381,5265.238202571
2025-06-25 03:47:47.772874832,1750823267.7728748,37.5315665,-122.09044,29.908681311273487,-0.20474753044244987,-1.1876760224812501,175.8997240973521,5266.438110351
2025-06-25 03:47:48.971594095,1750823268.971594,37.531694,-122.09013783333332,29.834643891161402,-0.03379598526781706,-1.125,175.40000915527344,5267.636829614
2025-06-25 03:47:50.171166420,1750823270.1711664,37.531817,-122.08983283333332,29.67817129070512,-0.09678578552585165,-1.0625,174.1999969482422,5268.836401939
2025-06-25 03:47:51.371301651,1750823271.3713017,37.531934666666665,-122.0895245,29.530235734399046,-0.10121713349802589,-1.0,173.00374189369393,5270.03653717
2025-06-25 03:47:52.572852612,1750823272.5728526,37.532045833333335,-122.08921233333334,29.377932977867992,-0.023357621765522224,-0.5002546488950722,173.4999243903904,5271.238088131
2025-06-25 03:47:53.772115707,1750823273.7721157,37.53215133333333,-122.08889916666666,29.05516882164564,-0.11437570957919681,-0.24992775682805266,173.60000610351562,5272.437351226
2025-06-25 03:47:54.973018885,1750823274.973019,37.532250833333336,-122.08858416666666,28.839659746974586,0.048064449092037796,-0.25,165.22162507383896,5273.638254404
2025-06-25 03:47:56.171543598,1750823276.1715436,37.53234416666667,-122.08826716666668,28.74566078186035,0.13914282245387857,3.938566284435743,98.1853872846453,5274.836779117
2025-06-25 03:47:57.371562719,1750823277.3715627,37.532432166666666,-122.0879475,28.60243225097656,-0.28864918375219417,2.625,99.5999984741211,5276.036798238
2025-06-25 03:47:58.572151899,1750823278.572152,37.53251483333333,-122.08762933333334,28.504597498427465,-0.08294559045371332,5.437659772069009,108.3075337582557,5277.237387418
2025-06-25 03:47:59.771206856,1750823279.7712069,37.53259083333333,-122.08731133333332,28.399040281807412,0.18384758756331604,4.344361773739516,112.80824394843829,5278.436442375
2025-06-25 03:48:00.973008633,1750823280.9730086,37.53266216666667,-122.086993,28.258044176952705,-0.4103454703381051,2.8733476154636084,115.00817310678545,5279.638244152
2025-06-25 03:48:02.173965216,1750823282.1739652,37.532728,-122.08667433333332,28.065475511681417,-0.055606429729988506,2.9375,118.91926901493616,5280.839200735
2025-06-25 03:48:03.372120619,1750823283.3721206,37.53278516666666,-122.0863555,27.878949672891178,-0.08686763324048147,3.2498718091465273,123.30544049280775,5282.037356138
2025-06-25 03:48:04.571324110,1750823284.571324,37.53283783333333,-122.08603583333333,27.57455083307993,-0.4425367546994129,3.375,127.40403197143027,5283.236559629
2025-06-25 03:48:06.057672501,1750823286.0576725,37.53318016666667,-122.08383533333334,27.55535473644285,0.16724078819413407,3.6175397534604894,133.24282224045356,5284.72290802
2025-06-25 03:48:07.772095442,1750823287.7720954,37.5332275,-122.083526,27.55539714178356,0.2526076845672457,3.1875,138.39992997016182,5286.437330961
2025-06-25 03:48:08.972655773,1750823288.9726558,37.53327516666667,-122.08321666666669,27.457958278775116,-0.10073349824902211,2.8125,141.00118029888623,5287.637891292
2025-06-25 03:48:10.171067715,1750823290.1710677,37.533323,-122.08290733333334,27.325123317570263,-0.39706959658076085,2.9375,144.49559896300983,5288.836303234
2025-06-25 03:48:11.372623444,1750823291.3726234,37.53336983333333,-122.08259933333332,27.262301257926126,-0.34520918758192065,2.8125,147.39982286187384,5290.037858963
2025-06-25 03:48:12.570806503,1750823292.5708065,37.53341616666667,-122.08229233333331,27.148439407348633,-0.4999138490277115,2.8125,150.80076727964837,5291.236042022
2025-06-25 03:48:13.771783113,1750823293.771783,37.533462666666665,-122.08198566666668,26.991358724283845,-0.5180174399042735,2.5000751538254895,152.70012123868216,5292.437018632
2025-06-25 03:48:14.971029282,1750823294.9710293,37.53351,-122.08168033333334,26.807404928179878,-0.1366410490370662,2.625,155.6977577242778,5293.636264801
2025-06-25 03:48:16.171302795,1750823296.1713028,37.53355783333333,-122.08137666666669,26.620413093036685,0.1271066580163397,2.875,159.3000030517578,5294.836538314
2025-06-25 03:48:17.371288776,1750823297.3712888,37.533605333333334,-122.0810745,26.55562427546472,-0.5505040674131226,7.625,114.51392232760742,5296.036524295
2025-06-25 03:48:18.571299791,1750823298.5712998,37.5336515,-122.0807745,26.478140776699355,0.061604732082775226,2.6313702958710787,165.50133478800123,5297.23653531
2025-06-25 03:48:19.772695541,1750823299.7726955,37.53369683333333,-122.08047566666669,26.46632429216678,0.21813406843814168,7.125,131.00018719817123,5298.43793106
2025-06-25 03:48:20.971084595,1750823300.9710846,37.533742833333335,-122.080178,26.553143821270083,-0.12371891168594079,7.0,139.62305850039274,5299.636320114
2025-06-25 03:48:22.172770739,1750823302.1727707,37.53378883333333,-122.07988,26.548294354844874,0.05146491160654704,7.0,148.39978266671108,5300.838006258
2025-06-25 03:48:23.372672081,1750823303.372672,37.5338365,-122.07958283333332,26.42438768274986,-0.23241618883244403,6.8125,156.4087540088924,5302.0379076
2025-06-25 03:48:24.570328951,1750823304.570329,37.5338865,-122.07928616666666,26.338292434061174,0.05359750244424623,6.253454536711854,162.79253919036267,5303.23556447
2025-06-25 03:48:25.771320105,1750823305.77132,37.5339405,-122.07899016666669,26.370548961395606,0.09594123921267414,5.876743029476087,169.60000610351562,5304.436555624
2025-06-25 03:48:26.971431255,1750823306.9714313,37.534,-122.07869616666666,26.301034788589558,-0.23786460866486292,5.998385989873863,177.3956176603897,5305.636666774
2025-06-25 03:48:28.171935797,1750823308.1719358,37.5340645,-122.07840483333334,26.181010245096207,-0.21424416275749322,6.875,187.89079251525624,5306.837171316
2025-06-25 03:48:29.373653889,1750823309.373654,37.53413316666666,-122.07811583333331,26.158492625951716,0.7846708148204965,2.75,193.20356787173543,5308.038889408
2025-06-25 03:48:30.571554422,1750823310.5715544,37.53420533333333,-122.07782783333332,25.966965277257284,-0.6544520498039165,7.289841535123027,206.6000061035156,5309.236789941
2025-06-25 03:48:31.772120237,1750823311.7721202,37.534282833333336,-122.0775435,25.699016864951858,-0.5528809333197572,-0.8735026748029175,181.49847977882575,5310.437355756
2025-06-25 03:48:32.972294569,1750823312.9722946,37.53436583333333,-122.077264,25.52301267180007,-0.18475576496239465,-2.1875,190.6999969482422,5311.637530088
2025-06-25 03:48:34.171538115,1750823314.171538,37.5344545,-122.0769865,25.06911774142495,-0.44191607419516554,4.125,198.09700736615983,5312.836773634
2025-06-25 03:48:35.371433258,1750823315.3714333,37.534547833333335,-122.0767115,24.50619218859622,-0.3899999856948852,2.625,198.6962962222967,5314.036668777
2025-06-25 03:48:36.572800159,1750823316.5728002,37.534644166666666,-122.07643966666669,24.073146582408032,-0.1733184546325102,1.8127740387923217,200.19994244434517,5315.238035678
2025-06-25 03:48:38.055140495,1750823318.0551405,37.53535866666667,-122.07466116666669,23.98875440224899,0.25478976658074437,2.5584720769645513,206.21476085958616,5316.720376014
2025-06-25 03:48:39.772217751,1750823319.7722178,37.535467833333335,-122.07442383333331,24.17534828186035,0.1700000017881393,2.68681199984972,206.6000061035156,5318.43745327
2025-06-25 03:48:40.970618725,1750823320.9706187,37.53558066666667,-122.07418733333331,24.24045181274414,0.17275885926758192,2.6875,206.6000061035156,5319.635854244
2025-06-25 03:48:42.171237707,1750823322.1712377,37.53569533333334,-122.0739515,24.332983409694247,-0.1770887104764324,5.875,23.81122870573632,5320.836473226
2025-06-25 03:48:43.372351885,1750823323.372352,37.5358135,-122.0737165,24.295827120271987,0.05181383404046572,6.5625,32.09690337716403,5322.037587404
2025-06-25 03:48:44.572254896,1750823324.572255,37.53593216666667,-122.07348066666668,24.263501784974043,-0.23452095368582135,6.6875,40.79254491286021,5323.237490415
2025-06-25 03:48:45.771062374,1750823325.7710624,37.5360555,-122.07324983333334,24.45252890245554,0.45713104137180993,6.5,48.79267605795921,5324.436297893
2025-06-25 03:48:46.971590996,1750823326.971591,37.53618183333333,-122.07302216666666,24.685675968572543,0.0,6.186217132778121,56.796653900474055,5325.636826515
2025-06-25 03:48:48.171657085,1750823328.171657,37.536309833333334,-122.07279266666669,24.927589412495518,0.0672381779049752,6.375,65.29454715013529,5326.836892604
2025-06-25 03:48:49.372810841,1750823329.3728108,37.536443166666665,-122.07256583333331,25.051776752473295,0.06378138054019047,5.938708919240937,72.59373741855083,5328.03804636
2025-06-25 03:48:50.570779562,1750823330.5707796,37.536580666666666,-122.0723395,24.95659828186035,0.05625521632865116,6.0,79.99260314911055,5329.236015081
2025-06-25 03:48:51.770623446,1750823331.7706234,37.536722833333336,-122.07211383333332,25.050898031578786,0.2853901863537411,4.755026485527437,85.9000015258789,5330.435858965
2025-06-25 03:48:52.973167658,1750823332.9731677,37.536867666666666,-122.07189066666666,25.206927835225507,0.2841817807458089,4.625771102467528,92.1057349718393,5331.638403177
2025-06-25 03:48:54.170812607,1750823334.1708126,37.53701433333333,-122.0716705,25.412591995449326,0.30445146598775985,5.875,101.60338476370696,5332.836048126
2025-06-25 03:48:55.373119593,1750823335.3731196,37.53716266666667,-122.07145233333334,25.476212583818594,0.21662672382613504,5.75,108.60081949287407,5334.038355112
2025-06-25 03:48:56.571559191,1750823336.5715592,37.537314,-122.07123616666668,25.303167754374396,0.512352831159882,5.625,114.59843939584165,5335.23679471
2025-06-25 03:48:57.772046089,1750823337.772046,37.5374675,-122.07102166666668,25.443228099648604,0.3253431767448449,5.6875,121.89800409560193,5336.437281608
2025-06-25 03:48:58.972384930,1750823338.972385,37.53762416666667,-122.07080666666668,25.85951630680156,-0.3539378652397145,6.375,16.800569086061156,5337.637620449
2025-06-25 03:49:00.171115398,1750823340.1711154,37.53778166666667,-122.070594,26.177458552465623,-0.08956881344755654,6.75,25.3055734218993,5338.836350917
2025-06-25 03:49:01.373430490,1750823341.3734305,37.537941,-122.07038266666666,26.14328600448307,-0.020973768419402156,6.625,32.91622372588069,5340.038666009
