time,lat,long,vel,acc,rel_vel,rel_pos,date_time
1720736178.9555883,37.863918166666664,-122.3030965,3.4505209922790527,-0.1700000017881393,0.875,12.5,2024-07-11 15:16:18.955588
1720736180.0555103,37.863882,-122.30308383333332,3.3116321563720703,-0.0999999940395355,1.5,13.800000190734863,2024-07-11 15:16:20.055510
1720736181.1556644,37.863850166666666,-122.30307233333332,3.8932292461395264,1.1699999570846558,2.3125,15.699999809265137,2024-07-11 15:16:21.155664
1720736182.2558804,37.8638225,-122.30306933333334,5.373264312744141,1.2300000190734863,1.0,17.30000114440918,2024-07-11 15:16:22.255880
1720736183.3554544,37.863789833333335,-122.30305833333334,6.562500476837158,0.949999988079071,-0.0625,17.80000114440918,2024-07-11 15:16:23.355454
1720736184.4554784,37.863748,-122.30304433333332,7.092014312744141,0.0,-0.875,17.30000114440918,2024-07-11 15:16:24.455478
1720736185.5556796,37.8636955,-122.30302716666668,6.801215648651123,-0.4099999964237213,-1.3125,16.30000114440918,2024-07-11 15:16:25.555679
1720736186.6557057,37.8636355,-122.30300816666669,6.362847328186035,-0.3299999833106994,-0.25,15.800000190734863,2024-07-11 15:16:26.655705
1720736187.755787,37.863573,-122.30299016666666,5.92881965637207,-0.2999999821186065,0.375,16.100000381469727,2024-07-11 15:16:27.755786
1720736188.8554957,37.86351333333333,-122.30297733333332,5.6901044845581055,-0.0700000002980232,-0.1875,16.0,2024-07-11 15:16:28.855495
1720736189.956056,37.8634565,-122.30296166666666,5.716145992279053,0.0199999995529651,-0.5625,15.600000381469728,2024-07-11 15:16:29.956056
1720736191.0566278,37.8634025,-122.3029455,5.590278148651123,-0.0700000002980232,-0.0625,15.40000057220459,2024-07-11 15:16:31.056627
1720736192.155542,37.86334983333333,-122.3029275,5.486111164093018,0.1899999976158142,0.5,15.600000381469728,2024-07-11 15:16:32.155541
1720736193.255292,37.863299,-122.30291233333334,5.755208492279053,0.25,0.4375,16.0,2024-07-11 15:16:33.255291
1720736194.3555765,37.86324916666667,-122.302899,5.785590648651123,-0.0499999970197677,-0.5625,15.90000057220459,2024-07-11 15:16:34.355576
1720736195.455725,37.863200666666664,-122.302886,5.551215648651123,-0.3100000023841858,0.9375,16.200000762939453,2024-07-11 15:16:35.455724
1720736196.555447,37.8631515,-122.30287416666668,5.468750476837158,0.25,1.6875,17.399999618530273,2024-07-11 15:16:36.555447
1720736197.6561267,37.8631005,-122.30286166666669,5.933159828186035,0.449999988079071,1.875,19.399999618530273,2024-07-11 15:16:37.656126
1720736198.755689,37.8630495,-122.30284666666668,6.675347328186035,0.6800000071525574,1.4375,21.399999618530273,2024-07-11 15:16:38.755688
1720736199.8556025,37.863000666666665,-122.30283283333333,7.591145992279053,0.8100000023841858,0.1875,22.5,2024-07-11 15:16:39.855602
1720736200.9560366,37.862950833333336,-122.302817,8.012153625488281,0.1499999910593032,0.1875,23.100000381469727,2024-07-11 15:16:40.956036
1720736202.055508,37.862897,-122.30279916666667,7.934028148651123,-0.1799999922513961,-0.1875,23.200000762939453,2024-07-11 15:16:42.055507
1720736203.155568,37.862837666666664,-122.302781,7.595486640930176,-0.2199999988079071,-0.375,22.899999618530273,2024-07-11 15:16:43.155567
1720736204.2556045,37.86277166666667,-122.3027625,7.33506965637207,-0.1899999976158142,-0.375,22.5,2024-07-11 15:16:44.255604
1720736205.355765,37.862701333333334,-122.30274233333331,7.070312976837158,-0.1199999973177909,-0.375,22.0,2024-07-11 15:16:45.355765
1720736206.455683,37.86263066666667,-122.30272316666668,6.831597328186035,-0.1799999922513961,-0.1875,21.600000381469727,2024-07-11 15:16:46.455682
1720736207.5556386,37.8625625,-122.302705,6.5885419845581055,-0.2299999892711639,0.125,21.5,2024-07-11 15:16:47.555638
1720736208.6564498,37.862497,-122.302688,6.380208492279053,-0.2599999904632568,0.375,21.80000114440918,2024-07-11 15:16:48.656449
1720736209.7556105,37.86243183333333,-122.30266766666666,6.31944465637207,0.0099999997764825,0.6875,22.600000381469727,2024-07-11 15:16:49.755610
1720736210.8556435,37.862369,-122.3026505,6.601562976837158,0.3899999856948852,0.75,23.600000381469727,2024-07-11 15:16:50.855643
1720736211.9558103,37.862308666666664,-122.30263483333331,7.161458492279053,0.429999977350235,0.25,24.30000114440918,2024-07-11 15:16:51.955810
1720736213.05561,37.86224966666666,-122.30261816666666,7.404514312744141,-0.0499999970197677,-0.625,24.100000381469727,2024-07-11 15:16:53.055609
1720736214.1557393,37.862192666666665,-122.3026015,7.118055820465088,-0.2800000011920929,-0.375,23.600000381469727,2024-07-11 15:16:54.155739
1720736215.2557783,37.862136,-122.302585,6.809895992279053,-0.209999993443489,-0.1875,23.200000762939453,2024-07-11 15:16:55.255778
1720736216.3559165,37.862076,-122.30256583333332,6.488715648651123,-0.1400000005960464,0.625,23.600000381469727,2024-07-11 15:16:56.355916
1720736217.4555612,37.862013166666664,-122.3025475,6.835937976837158,0.6200000047683716,1.625,25.200000762939453,2024-07-11 15:16:57.455561
1720736218.5559478,37.86194866666666,-122.30253,7.560764312744141,0.6100000143051147,1.375,26.899999618530273,2024-07-11 15:16:58.555947
1720736219.656153,37.86188416666667,-122.302512,8.2421875,0.8100000023841858,0.75,28.200000762939453,2024-07-11 15:16:59.656152
1720736220.7772045,37.861822,-122.30249433333331,8.75,-0.0199999995529651,-0.875,28.200000762939453,2024-07-11 15:17:00.777204
1720736221.8555076,37.86176366666667,-122.30248,8.407118797302246,-0.5,0.0,28.200000762939453,2024-07-11 15:17:01.855507
1720736222.9558678,37.86170516666667,-122.30246316666668,8.641493797302246,0.4899999797344208,0.0625,28.30000114440918,2024-07-11 15:17:02.955867
1720736223.155038,37.861273,-122.30234733333332,8.736979484558105,0.5699999928474426,-0.0625,28.30000114440918,2024-07-11 15:17:03.155038
1720736224.955807,37.861192833333334,-122.3023255,9.605034828186035,0.5899999737739563,-0.0625,28.700000762939453,2024-07-11 15:17:04.955806
1720736226.0560136,37.861107833333335,-122.3023025,9.891493797302246,-0.0199999995529651,-0.375,28.30000114440918,2024-07-11 15:17:06.056013
1720736227.155652,37.861021666666666,-122.302281,9.69184112548828,-0.0599999986588954,0.125,28.399999618530273,2024-07-11 15:17:07.155652
1720736228.2558627,37.860935833333336,-122.30225866666666,9.752604484558104,-0.0599999986588954,0.0,28.600000381469727,2024-07-11 15:17:08.255862
1720736229.3554976,37.86085,-122.30223583333331,9.908854484558104,0.2999999821186065,-0.4375,28.30000114440918,2024-07-11 15:17:09.355497
1720736230.455554,37.86076333333333,-122.30221216666666,9.852431297302246,-0.1700000017881393,-1.25,26.899999618530273,2024-07-11 15:17:10.455554
1720736231.5560286,37.8606765,-122.302189,9.557291984558104,-0.4399999976158142,-1.375,25.399999618530273,2024-07-11 15:17:11.556028
1720736232.6557662,37.86058966666667,-122.30216466666668,9.09288215637207,-0.5,-1.1875,23.80000114440918,2024-07-11 15:17:12.655766
1720736233.7555957,37.8605055,-122.30214116666669,8.680556297302246,-0.2899999916553497,-0.8125,22.600000381469727,2024-07-11 15:17:13.755595
1720736234.8562014,37.860425,-122.30211866666669,8.324653625488281,-0.1400000005960464,0.0625,22.30000114440918,2024-07-11 15:17:14.856201
1720736235.9559846,37.86034733333334,-122.30209683333334,8.363716125488281,0.1400000005960464,0.0,22.399999618530273,2024-07-11 15:17:15.955984
1720736237.0559287,37.86027166666667,-122.30207366666669,8.550347328186035,0.209999993443489,-0.375,22.100000381469727,2024-07-11 15:17:17.055928
1720736238.1555574,37.860197166666666,-122.30205183333334,8.541666984558105,-0.0700000002980232,-0.875,21.200000762939453,2024-07-11 15:17:18.155557
1720736239.255775,37.86012216666666,-122.30203083333332,8.120659828186035,-0.3899999856948852,-0.375,20.700000762939453,2024-07-11 15:17:19.255774
1720736240.355585,37.860046,-122.30200933333332,7.7213544845581055,-0.3199999928474426,-0.375,20.30000114440918,2024-07-11 15:17:20.355585
1720736241.4557762,37.8599725,-122.30198933333334,7.45225715637207,-0.1400000005960464,-0.125,20.200000762939453,2024-07-11 15:17:21.455776
1720736242.5558083,37.859902,-122.30197083333331,7.4088544845581055,0.0,-0.125,20.100000381469727,2024-07-11 15:17:22.555808
1720736243.6557505,37.85983433333333,-122.30195266666666,7.513020992279053,0.1700000017881393,0.0625,20.30000114440918,2024-07-11 15:17:23.655750
1720736244.7559297,37.859769,-122.3019355,7.513020992279053,-0.0700000002980232,0.0625,20.399999618530273,2024-07-11 15:17:24.755929
1720736245.8555524,37.85970316666667,-122.301917,7.699653148651123,0.2800000011920929,-0.1875,20.30000114440918,2024-07-11 15:17:25.855552
1720736246.9557724,37.859636333333334,-122.30189783333331,7.96006965637207,0.2699999809265136,0.1875,20.399999618530273,2024-07-11 15:17:26.955772
1720736248.0555758,37.859569666666665,-122.30187916666668,8.328993797302246,0.5099999904632568,0.1875,20.700000762939453,2024-07-11 15:17:28.055575
1720736249.1560442,37.859502,-122.30186016666669,8.776041984558105,0.429999977350235,0.4375,21.200000762939453,2024-07-11 15:17:29.156044
1720736250.2556322,37.85943233333333,-122.30184166666666,9.205729484558104,0.4599999785423279,0.25,21.600000381469727,2024-07-11 15:17:30.255632
1720736251.355798,37.85935966666667,-122.30182216666668,9.53559112548828,0.0,0.125,21.700000762939453,2024-07-11 15:17:31.355798
1720736252.4556336,37.859284,-122.301803,9.84809112548828,0.3400000035762787,0.125,22.0,2024-07-11 15:17:32.455633
1720736253.5557714,37.85920466666666,-122.30178183333334,9.83506965637207,-0.7599999904632568,0.25,22.399999618530273,2024-07-11 15:17:33.555771
1720736254.655642,37.859122,-122.30175933333334,9.67881965637207,-0.0499999970197677,0.9375,23.30000114440918,2024-07-11 15:17:34.655642
1720736255.7777936,37.8590375,-122.3017375,9.713541984558104,-0.0599999986588954,1.25,24.600000381469727,2024-07-11 15:17:35.777793
1720736256.8552916,37.858951166666664,-122.30171483333334,9.90451431274414,0.2699999809265136,1.125,26.0,2024-07-11 15:17:36.855291
1720736257.9555037,37.858864833333335,-122.30169116666669,10.386284828186035,0.5600000023841858,0.375,26.80000114440918,2024-07-11 15:17:37.955503
1720736259.055369,37.858778666666666,-122.30166683333331,10.876736640930176,0.4399999976158142,-0.625,26.600000381469727,2024-07-11 15:17:39.055368
1720736260.155555,37.85869316666667,-122.30164433333331,10.846354484558104,-0.1400000005960464,-0.1875,26.399999618530273,2024-07-11 15:17:40.155555
1720736261.255318,37.85860566666667,-122.30161983333332,10.868056297302246,0.0299999993294477,0.5625,26.80000114440918,2024-07-11 15:17:41.255317
1720736262.3555071,37.858516333333334,-122.3015975,11.028646469116213,-0.0499999970197677,0.75,27.80000114440918,2024-07-11 15:17:42.355507
1720736263.4556267,37.85842133333333,-122.30157083333332,11.228299140930176,-0.0299999993294477,0.3125,28.600000381469727,2024-07-11 15:17:43.455626
1720736264.5556996,37.85832466666667,-122.30154283333331,11.43663215637207,0.2800000011920929,-0.125,28.600000381469727,2024-07-11 15:17:44.555699
1720736265.655967,37.8582285,-122.30151583333334,11.579861640930176,-0.199999988079071,-1.0,27.80000114440918,2024-07-11 15:17:45.655966
1720736266.7557223,37.858132,-122.30148916666668,11.52777862548828,-0.0199999995529651,-1.3125,26.600000381469727,2024-07-11 15:17:46.755722
1720736267.855539,37.85803383333333,-122.30146133333334,11.145833969116213,-0.1899999976158142,-1.1875,25.100000381469727,2024-07-11 15:17:47.855539
1720736268.9552777,37.857934,-122.30143233333334,10.716146469116213,-0.3999999761581421,-1.125,23.600000381469727,2024-07-11 15:17:48.955277
1720736270.0555773,37.85783216666667,-122.3014025,10.190972328186035,-0.4799999892711639,-1.625,22.0,2024-07-11 15:17:50.055577
1720736271.155485,37.85772883333333,-122.30137333333332,9.453125,-0.7099999785423279,-1.8125,20.200000762939453,2024-07-11 15:17:51.155484
1720736272.2553794,37.857626333333336,-122.30134383333332,8.424479484558105,-0.959999978542328,-1.625,18.100000381469727,2024-07-11 15:17:52.255379
1720736273.3555536,37.85752633333333,-122.301315,7.37413215637207,-0.7899999618530273,-0.875,16.80000114440918,2024-07-11 15:17:53.355553
1720736274.455781,37.857430666666666,-122.30128866666666,6.258680820465088,-1.059999942779541,0.25,16.600000381469727,2024-07-11 15:17:54.455780
1720736275.5553808,37.85733883333333,-122.30126266666667,5.290798664093018,-0.3899999856948852,1.875,17.899999618530273,2024-07-11 15:17:55.555380
1720736276.655402,37.857252,-122.301239,5.1432294845581055,0.2399999946355819,2.375,20.5,2024-07-11 15:17:56.655401
1720736277.755456,37.85717233333333,-122.30121683333331,5.868055820465088,0.8399999737739563,1.875,23.0,2024-07-11 15:17:57.755455
1720736278.8554895,37.857100333333335,-122.30119566666669,6.796875476837158,0.8700000047683716,1.875,25.5,2024-07-11 15:17:58.855489
1720736279.956061,37.85703733333333,-122.3011775,7.864583492279053,1.0,1.625,27.899999618530273,2024-07-11 15:17:59.956060
1720736280.1556811,37.85671216666667,-122.30108433333334,8.033854484558105,0.7899999618530273,1.3125,28.100000381469727,2024-07-11 15:18:00.155681
1720736281.955417,37.856637166666665,-122.30106266666668,9.43576431274414,0.4699999988079071,0.4375,30.200000762939453,2024-07-11 15:18:01.955416
1720736283.0556223,37.856555166666666,-122.3010385,10.03038215637207,0.6100000143051147,-0.125,30.5,2024-07-11 15:18:03.055622
1720736284.155683,37.856468,-122.30101416666666,10.477431297302246,0.3499999940395355,-0.1875,30.30000114440918,2024-07-11 15:18:04.155683
1720736285.2556975,37.856376,-122.3009875,10.34288215637207,-0.1599999964237213,1.25,31.100000381469727,2024-07-11 15:18:05.255697
1720736286.355734,37.85628283333333,-122.300962,10.290799140930176,0.2399999946355819,1.5625,32.400001525878906,2024-07-11 15:18:06.355734
1720736287.4554725,37.8561925,-122.30093933333332,10.677083969116213,0.25,1.3125,34.10000228881836,2024-07-11 15:18:07.455472
1720736288.5554895,37.856100833333336,-122.300915,11.21527862548828,0.6100000143051147,0.6875,35.10000228881836,2024-07-11 15:18:08.555489
1720736289.6556947,37.85600433333333,-122.30088583333334,11.861979484558104,0.6800000071525574,-0.1875,35.20000076293945,2024-07-11 15:18:09.655694
1720736290.7784867,37.855904833333334,-122.30085833333334,12.30902862548828,0.429999977350235,-0.3125,35.20000076293945,2024-07-11 15:18:10.778486
1720736291.8558164,37.85579883333333,-122.30082533333334,12.64756965637207,0.0999999940395355,-0.6875,34.70000076293945,2024-07-11 15:18:11.855816
1720736292.9556189,37.85568933333333,-122.30079366666666,12.534723281860352,-0.4099999964237213,-1.375,33.29999923706055,2024-07-11 15:18:12.955618
1720736294.055531,37.85557766666667,-122.30076116666666,12.118056297302246,-0.4399999976158142,-1.0,31.899999618530273,2024-07-11 15:18:14.055531
1720736295.155324,37.85546633333333,-122.30072983333334,11.68402862548828,-0.449999988079071,0.125,31.600000381469727,2024-07-11 15:18:15.155323
1720736296.2555676,37.85535683333333,-122.30069816666666,11.575521469116213,0.0099999997764825,0.5625,32.10000228881836,2024-07-11 15:18:16.255567
1720736297.3551776,37.855251333333335,-122.30066816666668,11.74045181274414,0.1299999952316284,-0.375,32.20000076293945,2024-07-11 15:18:17.355177
1720736298.455505,37.8551495,-122.3006405,11.601563453674316,-0.25,-1.25,31.200000762939453,2024-07-11 15:18:18.455504
1720736299.5555313,37.855047,-122.30061233333332,11.150174140930176,-0.3499999940395355,-2.0,29.399999618530273,2024-07-11 15:18:19.555531
1720736300.6554823,37.8549445,-122.30058566666666,10.659722328186035,-0.5399999618530273,-1.8125,27.5,2024-07-11 15:18:20.655482
1720736301.7558153,37.85484183333333,-122.30055466666668,9.939236640930176,-0.6200000047683716,-1.375,25.899999618530273,2024-07-11 15:18:21.755815
1720736302.855186,37.85474333333333,-122.300528,9.24913215637207,-0.7299999594688416,-0.625,24.80000114440918,2024-07-11 15:18:22.855185
1720736303.9562695,37.854649333333334,-122.3005035,8.75,-0.4799999892711639,1.25,25.700000762939453,2024-07-11 15:18:23.956269
1720736305.0557036,37.85456116666667,-122.30048083333334,9.244791984558104,0.8199999928474426,0.8125,26.899999618530273,2024-07-11 15:18:25.055703
1720736306.1556373,37.85447633333333,-122.30045366666668,9.934896469116213,0.5299999713897705,-0.0625,27.30000114440918,2024-07-11 15:18:26.155637
1720736307.2554014,37.854397666666664,-122.3004315,10.312500953674316,0.5,-0.625,26.899999618530273,2024-07-11 15:18:27.255401
1720736308.3556347,37.8543175,-122.300409,10.364583969116213,-0.1499999910593032,-0.875,26.0,2024-07-11 15:18:28.355634
1720736309.455754,37.854232333333336,-122.300383,9.98263931274414,-0.3799999952316284,-0.375,25.399999618530273,2024-07-11 15:18:29.455754
1720736310.5559163,37.854142833333334,-122.30035583333331,9.487847328186035,-0.3299999833106994,0.1875,25.399999618530273,2024-07-11 15:18:30.555916
1720736311.655315,37.854050666666666,-122.3003285,9.331597328186035,0.1199999973177909,0.1875,25.5,2024-07-11 15:18:31.655314
1720736312.7555337,37.853959,-122.30030183333334,9.479166984558104,0.2299999892711639,-0.0625,25.5,2024-07-11 15:18:32.755533
1720736313.855671,37.853870666666666,-122.30027616666666,9.605034828186035,-0.0199999995529651,0.25,25.700000762939453,2024-07-11 15:18:33.855670
1720736314.9559023,37.85378633333333,-122.3002525,9.73090362548828,0.2299999892711639,0.0625,25.700000762939453,2024-07-11 15:18:34.955902
1720736316.0556767,37.853703833333334,-122.30022916666668,9.856771469116213,0.1099999994039535,-0.125,25.600000381469727,2024-07-11 15:18:36.055676
1720736317.155562,37.8536205,-122.3002065,10.056424140930176,0.0799999982118606,-0.375,25.30000114440918,2024-07-11 15:18:37.155561
