date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs
2025-06-17 01:19:41.029620647,1750123181.0296206,37.63597716666666,-122.087738,7.911442154072735,-1.1357195045492787,-2.625,33.40965351915893,956.290140867
2025-06-17 01:19:42.229783297,1750123182.2297833,37.6358905,-122.08767616666668,6.891110781983723,-0.6222178487390859,-1.1875,31.5,957.490303517
2025-06-17 01:19:43.432228327,1750123183.4322283,37.635808,-122.087617,5.980623658262787,-0.6919391080606189,-2.6752223123667718,28.908801139004975,958.692748547
2025-06-17 01:19:44.630868912,1750123184.630869,37.635732,-122.08756333333334,5.219485538247075,-0.4497678199345475,-2.9949319043183094,25.316074939537835,959.891389132
2025-06-17 01:19:45.832534552,1750123185.8325346,37.6356605,-122.08751283333334,4.903834430597729,-0.16154779883391385,-3.0,21.703450700832008,961.093054772
2025-06-17 01:19:47.830352306,1750123187.8303523,37.63532766666667,-122.08727566666668,3.8833329188508996,-0.7676110886644878,-1.9495941758199058,16.5,963.090872526
2025-06-17 01:19:49.032472372,1750123189.0324724,37.63529616666667,-122.08725283333334,3.260792586629757,-0.2754533593838898,-1.1327804108575457,14.703462936259664,964.292992592
2025-06-17 01:19:50.230765820,1750123190.2307658,37.635269,-122.087233,2.952571059048621,-0.19274043246124126,-0.94779376875529,13.600000381469728,965.49128604
2025-06-17 01:19:51.430207253,1750123191.4302073,37.635245,-122.087216,2.621460623769925,-0.268202139894052,-0.5061974333756953,12.80955453849186,966.690727473
2025-06-17 01:19:52.631896973,1750123192.631897,37.63522316666667,-122.08720233333334,2.3710723741926096,-0.059689638438587656,0.3054679070984876,12.800000190734863,967.892417193
2025-06-17 01:19:53.829950571,1750123193.8299506,37.635202666666665,-122.08718966666666,2.340932614477068,0.0,0.8684599980852693,13.300000190734863,969.090470791
2025-06-17 01:19:55.031932116,1750123195.031932,37.63518333333333,-122.08717666666666,2.416257255556286,0.25504128073084853,0.8125,14.199999809265137,970.292452336
2025-06-17 01:19:56.231156826,1750123196.2311568,37.635164333333336,-122.0871635,2.962027996999405,0.49956477872005034,0.125,14.699999809265137,971.491677046
2025-06-17 01:19:57.431290627,1750123197.4312906,37.6351455,-122.08715066666667,3.3523357489084185,0.14026456681781194,-0.12952098618800406,14.699999809265137,972.691810847
2025-06-17 01:19:58.630692482,1750123198.6306925,37.635124166666664,-122.0871365,3.4881545875411857,0.0802424810080836,0.6130323794413473,15.100000381469728,973.891212702
2025-06-17 01:19:59.831229687,1750123199.8312297,37.63509916666667,-122.0871195,3.91733004774096,0.6254656157892247,1.375,16.59302824589764,975.091749907
2025-06-17 01:20:01.029454947,1750123201.029455,37.635071833333335,-122.0871025,4.549763471264278,0.5083525186360923,1.375,18.38860138099104,976.289975167
2025-06-17 01:20:02.230841398,1750123202.2308414,37.6350435,-122.08708433333334,5.214648078304946,0.5447025381840204,1.625,20.399999618530273,977.491361618
2025-06-17 01:20:03.430829048,1750123203.430829,37.63501316666667,-122.08706416666666,5.897442409514243,0.5600240247594188,2.0726225484452985,22.983883684761906,978.691349268
2025-06-17 01:20:04.631692410,1750123204.6316924,37.634978,-122.08704,6.744793251037355,0.6743220422888876,1.875,25.600000381469727,979.89221263
2025-06-17 01:20:05.831675053,1750123205.831675,37.63493833333333,-122.087012,7.6131885775703445,0.4455150103097108,1.3167139561211183,27.59412568375987,981.092195273
2025-06-17 01:20:07.032095909,1750123207.032096,37.634894,-122.0869815,8.560208003073019,0.7972522719489287,1.934515775874229,29.899999618530273,982.292616129
2025-06-17 01:20:08.231468201,1750123208.2314682,37.63484533333333,-122.0869475,9.266745373113466,0.6440049870015584,1.4375,31.700000762939453,983.491988421
2025-06-17 01:20:09.430553675,1750123209.4305537,37.634790833333334,-122.08690916666669,9.899988367850279,0.4222495811747625,1.375,33.49144444683798,984.691073895
2025-06-17 01:20:10.630054712,1750123210.6300547,37.63473116666667,-122.08686816666666,10.339894202899664,0.40301245915501094,1.5625,35.39011696399353,985.890574932
2025-06-17 01:20:11.831169367,1750123211.8311694,37.6346655,-122.08682283333331,10.622368875448178,0.0006899348595933755,1.875,37.60000228881836,987.091689587
2025-06-17 01:20:13.032385111,1750123213.032385,37.634594166666666,-122.08677233333331,10.93012476023229,0.4429274258431767,2.252701331216023,40.400001525878906,988.292905331
2025-06-17 01:20:14.231289148,1750123214.2312891,37.6345185,-122.0867185,11.167534828186035,0.18832162879864842,2.3125,43.20000076293945,989.491809368
2025-06-17 01:20:15.431964159,1750123215.4319642,37.63443933333333,-122.08666233333334,11.398833908882263,0.18747458594150476,2.0692651650383564,45.79999923706055,990.692484379
2025-06-17 01:20:16.631567001,1750123216.631567,37.6343565,-122.08660433333333,11.640898114776594,0.21173658015112362,-0.5625,46.0,991.892087221
2025-06-17 01:20:17.830802441,1750123217.8308024,37.634272333333335,-122.08654566666668,11.831498451317762,0.03962796579259713,-1.125,45.29999923706055,993.091322661
2025-06-17 01:20:19.830861092,1750123219.830861,37.633638833333336,-122.08609933333334,11.440619697771043,-0.27998446404639815,-1.125,43.00795023839576,995.091381312
2025-06-17 01:20:21.031045675,1750123221.0310457,37.63354833333333,-122.08603533333331,11.055937002071268,-0.48504792336406755,-0.75,42.0,996.291565895
2025-06-17 01:20:22.231224060,1750123222.231224,37.6334595,-122.08597433333334,10.623352388566746,-0.1372980547225595,-0.125,41.60000228881836,997.49174428
2025-06-17 01:20:23.430879831,1750123223.4308798,37.6333755,-122.085913,10.84794969577136,0.30505479416390674,-0.12015441582987259,41.60000228881836,998.691400051
2025-06-17 01:20:24.630951643,1750123224.6309516,37.63328966666667,-122.08585333333332,11.172033049322623,0.2925402001121963,-0.375,41.29999923706055,999.891471863
2025-06-17 01:20:25.833068848,1750123225.8330688,37.63320316666667,-122.08579283333331,11.504141056437835,0.13132515230764338,-0.625,40.70000076293945,1001.093589068
2025-06-17 01:20:27.030226231,1750123227.0302262,37.6331135,-122.0857315,11.571181297302246,0.0020537044526228133,-0.75,39.70000076293945,1002.290746451
2025-06-17 01:20:28.231484890,1750123228.231485,37.63302233333334,-122.08566816666666,11.563134779705718,0.14200044854797045,-0.875,38.50649879257627,1003.49200511
2025-06-17 01:20:29.431406498,1750123229.4314065,37.63293083333333,-122.08560466666668,11.86949942023565,0.30785769091747717,-1.125,37.20658801787778,1004.691926718
2025-06-17 01:20:30.630634308,1750123230.6306343,37.63283933333334,-122.08554033333331,12.30902862548828,0.2599999904632568,-1.5056928993930996,35.60000228881836,1005.891154528
2025-06-17 01:20:31.832712173,1750123231.8327122,37.632747333333334,-122.0854745,12.564563903898227,0.06414681572284381,-1.375,34.10000228881836,1007.093232393
2025-06-17 01:20:33.029114962,1750123233.029115,37.63265283333333,-122.0854065,12.4144481278379,-0.30154706123880515,-0.6875,33.0,1008.289635182
2025-06-17 01:20:34.230921268,1750123234.2309213,37.6325555,-122.08533616666666,12.078817678446423,-0.2268083384334853,-0.0686192603641527,32.5,1009.491441488
2025-06-17 01:20:35.432159901,1750123235.43216,37.63245666666667,-122.08526516666667,11.760342590221425,-0.17760883924791598,0.5,32.79522302630663,1010.692680121
2025-06-17 01:20:36.634132385,1750123236.6341324,37.632358,-122.08519416666668,11.882308785223065,-0.00015077031177875531,0.8122760442236944,33.79974900847465,1011.894652605
2025-06-17 01:20:37.831425190,1750123237.8314252,37.632261,-122.0851245,12.021157237747293,0.022992524197343503,1.1875,35.09226408032262,1013.09194541
2025-06-17 01:20:39.031670570,1750123239.0316706,37.63216666666667,-122.085057,11.909174590728782,0.2869311142323049,2.4286795003862993,37.494373595855286,1014.29219079
2025-06-17 01:20:40.231060982,1750123240.231061,37.632073166666665,-122.08499016666669,12.002442995308487,0.2132561422651978,1.6875,39.29999923706055,1015.491581202
2025-06-17 01:20:41.431725979,1750123241.431726,37.631979,-122.08492383333332,12.226563453674316,0.33078393997801137,0.6995843615742635,39.406006503713314,1016.692246199
2025-06-17 01:20:42.630232811,1750123242.6302328,37.631884166666666,-122.084857,12.388602101968896,-0.16082039648947197,-0.34027598543181203,38.400001525878906,1017.890753031
2025-06-17 01:20:43.830725431,1750123243.8307254,37.63179,-122.08479116666666,12.340861086295474,-0.2820657519327893,-1.625,36.40829687134687,1019.091245651
2025-06-17 01:20:45.030757189,1750123245.0307572,37.631695666666666,-122.08472366666666,12.30902862548828,0.040670222602384204,-1.1875,34.60805663016843,1020.291277409
2025-06-17 01:20:46.232205629,1750123246.2322056,37.63160383333334,-122.08465516666666,12.085986197183109,-0.253379243102384,-0.4455679447395642,33.70000076293945,1021.492725849
2025-06-17 01:20:47.431786299,1750123247.4317863,37.631515666666665,-122.08459033333334,12.352781661965691,0.44048352649943173,0.05053579479582637,33.69444045438201,1022.692306519
2025-06-17 01:20:48.632496357,1750123248.6324964,37.63142366666667,-122.08452266666669,12.782118797302246,0.41302815957304617,-0.3048272163615527,33.60000228881836,1023.893016577
2025-06-17 01:20:49.831152916,1750123249.831153,37.6313285,-122.08445183333332,13.116471882272245,0.2267035751967487,-0.30783976452863515,33.400001525878906,1025.091673136
2025-06-17 01:20:51.831062555,1750123251.8310626,37.63063183333333,-122.08394483333332,13.46493879086639,0.19940876675435432,-0.9375,31.50737207933365,1027.091582775
2025-06-17 01:20:53.031234503,1750123253.0312345,37.6305265,-122.08386816666666,13.337215387573721,-0.30976595367871057,-2.317412214746123,29.10768596504743,1028.291754723
2025-06-17 01:20:54.233575106,1750123254.233575,37.63042133333333,-122.083792,12.761211705524797,-0.458657935159671,-2.8186748988896886,25.602522233186633,1029.494095326
2025-06-17 01:20:55.431667089,1750123255.431667,37.630318833333334,-122.08371766666669,11.859721399160446,-1.0055138749149717,-2.933807631109571,22.011424140722806,1030.692187309
2025-06-17 01:20:56.631556034,1750123256.631556,37.630221166666665,-122.08364783333332,11.093316430095468,-0.41782255213545655,-1.3832221308473662,19.605912665827223,1031.892076254
2025-06-17 01:20:57.832052946,1750123257.832053,37.630129333333336,-122.08358233333334,11.11612784584294,0.7305123124975976,-0.625,18.600000381469727,1033.092573166
2025-06-17 01:20:59.031277418,1750123259.0312774,37.63004183333334,-122.08352,11.845055713572437,0.4869263685011753,0.8707214496283004,61.70000076293945,1034.291797638
2025-06-17 01:21:00.232625484,1750123260.2326255,37.62995383333333,-122.08345616666666,12.38153970059866,0.4190893041150336,-0.25,62.10000228881836,1035.493145704
2025-06-17 01:21:01.436552286,1750123261.4365523,37.6298615,-122.08339,12.62152862548828,0.14837731310340915,-1.375,61.20000076293945,1036.697072506
2025-06-17 01:21:02.631098986,1750123262.631099,37.629765166666665,-122.0833215,12.612696216466977,-0.05646456260596841,-2.167551763803681,58.73151825404972,1037.891619206
2025-06-17 01:21:03.831602335,1750123263.8316023,37.62966616666667,-122.083252,12.274245971999303,-0.38418045012199986,-3.625,54.405949755225976,1039.092122555
2025-06-17 01:21:05.030150890,1750123265.030151,37.6295655,-122.08318216666666,11.750440245273062,-0.6273543233804811,-6.1875,47.519335224039885,1040.29067111
2025-06-17 01:21:06.229565382,1750123266.2295654,37.629466,-122.08311266666666,10.703964952584375,-1.0487194699925975,-7.055361056499178,39.22239610093077,1041.490085602
2025-06-17 01:21:07.430592775,1750123267.4305928,37.629369,-122.083043,9.441595746732798,-1.0254262056690644,-7.4375,29.843089225443475,1042.691112995
2025-06-17 01:21:08.632304907,1750123268.632305,37.629275166666666,-122.08297483333334,7.560842607405399,-1.7622390864623645,-7.065224399679568,20.704218580430897,1043.892825127
2025-06-17 01:21:09.831859827,1750123269.8318598,37.629186833333335,-122.08291133333331,5.18868989045092,-2.1147173511277093,-4.878662159723654,13.411549131147213,1045.092380047
2025-06-17 01:21:11.034049034,1750123271.034049,37.629106166666666,-122.08285366666668,3.1359572523955466,-1.6223032419220036,-3.0679909446545772,9.101096969645841,1046.294569254
2025-06-17 01:21:12.231360435,1750123272.2313604,37.62903516666667,-122.08280383333332,1.293483936734642,-1.2683277447707155,-1.0095148837978305,6.606708560550612,1047.491880655
2025-06-17 01:21:13.429751158,1750123273.4297512,37.62897683333333,-122.082763,0.0,-0.06851813024359443,0.375,6.5,1048.690271378
2025-06-17 01:21:14.630838871,1750123274.6308389,37.628934,-122.08273283333334,0.0,0.0,0.057460218635790296,6.800000190734863,1049.891359091
2025-06-17 01:21:15.831000090,1750123275.831,37.628905,-122.082713,0.0,0.0,0.0,6.900000095367432,1051.09152031
2025-06-17 01:21:17.029175520,1750123277.0291755,37.6288885,-122.08270216666666,0.0,0.0,0.0,6.900000095367432,1052.28969574
2025-06-17 01:21:18.229863644,1750123278.2298636,37.628882833333336,-122.08269833333334,0.0,0.0,0.0625,7.0,1053.490383864
2025-06-17 01:21:19.431948423,1750123279.4319484,37.62888133333333,-122.08269683333332,0.3160182816862925,0.47951979925732646,0.42889939225240514,7.5,1054.692468643
2025-06-17 01:21:20.630322456,1750123280.6303225,37.628880833333334,-122.0826965,0.9112134485271153,0.771887937751392,1.5508748261295142,9.090844854537238,1055.890842676
2025-06-17 01:21:21.829846382,1750123281.8298464,37.62888016666667,-122.082696,1.8712717115054274,0.7904524093236007,2.131936237948559,11.40000057220459,1057.090366602
2025-06-17 01:21:23.831691504,1750123283.8316915,37.62882483333333,-122.08265666666668,4.448115162995838,1.2400970575589931,0.125,14.0,1059.092211724
2025-06-17 01:21:25.030739546,1750123285.0307395,37.628791,-122.082632,5.176580572729147,0.5093279275910757,-0.6816363266292663,13.709259551012464,1060.291259766
2025-06-17 01:21:26.230994225,1750123286.2309942,37.628750833333335,-122.08260416666668,5.350066711993409,0.008750725573978619,-0.6875,13.100000381469728,1061.491514445
2025-06-17 01:21:27.431057930,1750123287.431058,37.628708333333336,-122.082574,5.261867236759374,0.03964869546604613,-0.24400632888761756,12.708387441703046,1062.69157815
2025-06-17 01:21:28.631867886,1750123288.631868,37.628666,-122.08254466666666,5.193759897885171,-0.047806254597103005,0.0,12.699999809265137,1063.892388106
2025-06-17 01:21:29.830404282,1750123289.8304043,37.6286245,-122.08251583333332,5.133133387625144,-0.038727678337470456,-0.125,12.600000381469728,1065.090924502
2025-06-17 01:21:31.031230450,1750123291.0312304,37.62858333333333,-122.08248666666668,5.075201067930805,0.03864628280762154,-0.0625,12.600000381469728,1066.29175067
2025-06-17 01:21:32.230756283,1750123292.2307563,37.6285425,-122.08245716666669,5.020322904169708,-0.012232356308848273,0.0,12.5,1067.491276503
2025-06-17 01:21:33.430070162,1750123293.4300702,37.6285025,-122.08242733333331,4.815197756732294,-0.3525140410634309,-1.7757397813337101,11.610806401490251,1068.690590382
2025-06-17 01:21:34.630897999,1750123294.630898,37.62846233333333,-122.08239933333331,4.0407446346368125,-0.9403085302420733,-1.3235167252400235,9.808583376332345,1069.891418219
2025-06-17 01:21:35.829323292,1750123295.8293233,37.62842283333333,-122.08237166666666,2.856809784212964,-0.8178736873587695,-0.1875,8.90000057220459,1071.089843512
2025-06-17 01:21:37.031105757,1750123297.0311058,37.628386,-122.08234566666668,2.193328477322797,-0.17823479896504774,0.625,9.291745430239299,1072.291625977
2025-06-17 01:21:38.230122089,1750123298.230122,37.6283555,-122.082324,2.0819717305081924,0.0014229804676546328,0.5625,10.0,1073.490642309
2025-06-17 01:21:39.430032492,1750123299.4300325,37.628331833333334,-122.08230716666668,2.481948307418309,0.3079819824061064,0.01449254920767011,10.40000057220459,1074.690552712
2025-06-17 01:21:40.629856825,1750123300.6298568,37.6283135,-122.08229383333334,2.537381710468473,0.10108752141759066,0.3194507099482336,10.5,1075.890377045
2025-06-17 01:21:41.830075502,1750123301.8300755,37.62829683333333,-122.08228216666669,2.558097417478835,-0.04844334615504857,0.0625,10.600000381469728,1077.090595722
